Noise Percentage;OSETI Sentiment Decline;BERT Sentiment Decline;OSETI Scores (Grouped);BERT Scores (Grouped)
0;1.0;1.0;[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.3333333333333333, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -0.3333333333333333, 1.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, -0.5, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.3333333333333333, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, -0.3333333333333333, 1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.6, 0.0, 1.0, 0.0, 0.0, -0.5, 0.0, -0.3333333333333333, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3333333333333333, 0.0, -1.0, 1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0];[0.9899232983589172, 0.0, 0.8476301431655884, 0.9375985264778137, 0.6880152225494385, -0.8915391564369202, 0.9962091445922852, 0.5423044562339783, 0.0, 0.0, 0.9953533411026001, 0.6639096140861511, 0.0, 0.7443890571594238, 0.0, 0.790993869304657, 0.9963858127593994, 0.9837639331817627, 0.0, 0.5081526041030884, 0.9912406802177429, 0.0, 0.0, -0.9370751976966858, -0.997134804725647, 0.9967150688171387, 0.0, 0.7027999758720398, 0.9953533411026001, 0.0, 0.0, 0.49190354347229004, 0.864743173122406, -0.895514726638794, 0.0, 0.7067121267318726, 0.0, 0.0, 0.7195708155632019, 0.0, -0.953544020652771, 0.917408287525177, 0.9983054399490356, 0.0, 0.8840036988258362, 0.6863616108894348, 0.9177713394165039, 0.9947755336761475, 0.8707494735717773, 0.0, 0.0, 0.8476301431655884, 0.6203792691230774, 0.8326220512390137, 0.8679467439651489, 0.0, 0.0, 0.7541494369506836, -0.9927046895027161, 0.6110755205154419, -0.901374340057373, -0.40466442704200745, -0.9976229071617126, 0.8730448484420776, 0.9981935620307922, 0.0, 0.8326220512390137, 0.0, -0.9924449324607849, 0.45027950406074524, 0.8296380639076233, -0.6474867463111877, 0.99847012758255, 0.8993159532546997, 0.9240321516990662, 0.0, 0.0, 0.0, 0.8681015968322754, -0.9299077987670898, 0.9897913932800293, 0.9948219060897827, -0.9745259284973145, -0.9828004837036133, -0.4607979953289032, 0.49774596095085144, -0.7160564661026001, -0.9924772381782532, 0.8848347663879395, 0.0, 0.9137551188468933, 0.9932842254638672, 0.9953533411026001, 0.4203912913799286, -0.7705061435699463, -0.8370606303215027, 0.0, 0.0, -0.688016414642334, 0.0, 0.9990027546882629, 0.0, 0.0, 0.0, 0.9844036102294922, -0.9948354959487915, 0.8729517459869385, 0.9647234678268433, 0.9967727065086365, 0.918800413608551, 0.9993649125099182, 0.0, 0.7944120764732361, 0.6427916288375854, 0.9767654538154602, 0.5325998067855835, 0.9645734429359436, 0.0, 0.46823081374168396, 0.9766597747802734, 0.9551623463630676, 0.9953533411026001, 0.0, 0.9082792401313782, 0.0, 0.9809085130691528, 0.9926549196243286, 0.7791165709495544, 0.8476301431655884, -0.9671537280082703, 0.9708604216575623, 0.9524426460266113, -0.8250091671943665, 0.0, 0.0, 0.0, -0.7307223677635193, 0.4923917353153229, 0.0, 0.0, 0.6997949481010437, 0.9953533411026001, 0.9894485473632812, 0.9936836957931519, 0.0, 0.9953533411026001, 0.0, 0.9760777354240417, 0.8398869037628174, -0.520437479019165, 0.9888483285903931, 0.0, -0.9959773421287537, 0.8783218860626221, 0.8772470951080322, 0.6195719242095947, -0.7586617469787598, 0.5744194984436035, 0.0, 0.0, 0.0, 0.0, -0.8468467593193054, 0.8781306147575378, 0.0, -0.9956212639808655, 0.0, 0.743226945400238, 0.8236097097396851, -0.8625432252883911, 0.8700678944587708, 0.0, -0.9895902276039124, -0.9933945536613464, -0.8680312633514404, 0.395469605922699, 0.9042760133743286, -0.9329302906990051, 0.9961611032485962, 0.0, -0.44520363211631775, -0.9055716395378113, 0.0, 0.9708935022354126, -0.7151423096656799, 0.8476301431655884, 0.0, 0.9740911722183228, 0.0, -0.6594082713127136, -0.9797216653823853, 0.9240321516990662, -0.9501037001609802, 0.596281886100769, 0.9979366064071655, -0.4326247274875641, 0.9953533411026001, 0.0, 0.9979066848754883, -0.7405104637145996, 0.9345415830612183, 0.0, 0.9953533411026001, 0.4558769464492798, 0.9859585165977478, -0.713982343673706, 0.9980280995368958, 0.0, -0.9987114667892456, -0.9640365242958069, 0.8700678944587708, 0.8951907753944397, 0.9938595294952393, -0.9748647809028625, -0.8763105273246765, 0.9300188422203064, 0.9011789560317993, 0.9953533411026001, 0.584057629108429, 0.8646946549415588, 0.6309545636177063, -0.9616122245788574, 0.0, 0.0, 0.9942242503166199, -0.9955606460571289, 0.9953533411026001, 0.0, -0.6225262880325317, -0.9700818061828613, 0.0, 0.9808300733566284, 0.8456397652626038, -0.9731795191764832, -0.9974736571311951, -0.6435413360595703, 0.5430072546005249, 0.0, 0.0, 0.9658899903297424, 0.0, 0.6259806752204895, 0.44486331939697266, -0.9671537280082703, 0.0, -0.9938474297523499, 0.5370595455169678, -0.5194908976554871, 0.9844618439674377, 0.9945250749588013, 0.9867153763771057, 0.9953533411026001, 0.7092034220695496, 0.0, 0.946010410785675, 0.8451051712036133, -0.934932291507721, 0.8476301431655884, 0.9408092498779297, 0.9467034935951233, 0.9953533411026001, -0.9792071580886841, 0.9816054701805115, 0.7581186890602112, -0.5446854829788208, 0.9398415088653564, 0.8440681099891663, 0.9864773750305176, 0.9953533411026001, 0.0, -0.5618292093276978, 0.6810181736946106, 0.6006261706352234, 0.0, 0.9782269597053528, 0.0, 0.9953533411026001, 0.0, 0.9994520545005798, 0.9425192475318909, 0.0, 0.9953533411026001, 0.0, 0.9979338645935059, 0.7409747838973999, 0.9794102907180786, 0.5597499012947083, 0.5227073431015015, 0.9918730854988098, -0.5144602060317993, 0.0, 0.7357237339019775, 0.0, 0.9551814794540405, 0.982300341129303, 0.0, -0.8923380970954895, 0.42542240023612976, 0.7085598707199097, 0.0, -0.9933458566665649, 0.0, 0.9953533411026001, 0.8341078162193298, 0.9953533411026001, 0.0, 0.0, 0.9953533411026001, 0.0, 0.8301152586936951, 0.0, 0.7016357183456421, 0.4713873863220215, 0.9982981085777283, 0.0, 0.9986431002616882, 0.501854658126831, 0.0, 0.0, 0.9953533411026001, 0.0, -0.6637747883796692, 0.9683870077133179, 0.0, 0.0, -0.7493709921836853, 0.0, 0.5501617789268494, -0.5894100666046143, 0.0, 0.7564030885696411, -0.376486599445343, 0.9911264777183533, 0.43480825424194336, 0.5887612104415894, -0.8527596592903137, 0.995993971824646, -0.7960163354873657, 0.9978652596473694, 0.0, 0.0, 0.5569078922271729, 0.0, 0.9616925120353699, 0.0, 0.9973535537719727, -0.8611130714416504, 0.5824140310287476, 0.5364334583282471, 0.9453409910202026, 0.9093819856643677, 0.9961671233177185, 0.7140502333641052, -0.9010672569274902, -0.7467162013053894, 0.981509804725647, 0.0, 0.8513103723526001, 0.8643078207969666, -0.9327230453491211, 0.9908943176269531, 0.0, 0.5119286179542542, 0.9802477955818176, 0.635295569896698, -0.5056604146957397, 0.7662501931190491, 0.5586016178131104, 0.9953533411026001, 0.8242290616035461, 0.0, -0.9972136616706848, 0.0, 0.877953052520752, 0.8487474322319031, 0.9950670003890991, -0.5479514002799988, 0.9953533411026001, 0.9978860020637512, -0.8781519532203674, 0.0, 0.6446449756622314, 0.0, 0.954879641532898, 0.0, -0.5748499631881714, 0.0, 0.9862275719642639, 0.9954541921615601, 0.0, 0.7146286964416504, 0.514242947101593, 0.0, 0.8476301431655884, 0.8585084676742554, 0.910452127456665, 0.0, 0.6202825307846069, 0.5750975608825684, 0.0, 0.523308515548706, 0.7782779335975647, 0.7975942492485046, 0.9953533411026001, 0.0, 0.9978684186935425, 0.624247670173645, 0.9986172914505005, 0.7877825498580933, -0.5988572835922241, 0.8700678944587708, 0.0, 0.9653332829475403, -0.7259626388549805, 0.8476301431655884, 0.9753447771072388, 0.0, -0.4278583526611328, 0.9627667665481567, 0.8476301431655884, 0.8555915355682373, 0.8476301431655884, 0.8590302467346191, 0.8420582413673401, 0.8753437399864197, 0.0, -0.8000673651695251, 0.0, -0.5464170575141907, 0.6400392651557922, -0.9752039909362793, 0.0, -0.9054082036018372, 0.41280174255371094, -0.7734044790267944, 0.0, 0.39435794949531555, 0.865952730178833, 0.6767838001251221, 0.9983077049255371, 0.0, 0.0, 0.0, 0.654245138168335, 0.9679142832756042, -0.9902607798576355, -0.6678473353385925, -0.9442965388298035, 0.7717201709747314, -0.9695683121681213, 0.992890477180481, 0.0, 0.7581117153167725, 0.9383051991462708, 0.9839265942573547, -0.8158829212188721, 0.8657388091087341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8594503998756409, 0.0, 0.4952637553215027, 0.6860174536705017, -0.5363016724586487, 0.0, -0.9718446135520935, 0.9857882857322693, 0.8476301431655884, 0.0, 0.0, 0.9426329135894775, 0.0, 0.0, -0.8798134922981262, 0.9953533411026001, 0.0, 0.8749094605445862, -0.9744548201560974, 0.7683565616607666, 0.0, 0.0, 0.9676074385643005, 0.9975160360336304, 0.5028166174888611, 0.0, 0.0, 0.9784048199653625, 0.9012606739997864, 0.0, 0.0, 0.9833335280418396, -0.9617162942886353, 0.0, 0.8476301431655884, -0.8836790323257446, 0.0, 0.9953533411026001, 0.0, 0.0, 0.997503936290741, 0.0, 0.0, 0.8721481561660767, -0.6545125842094421, -0.9323484897613525, 0.9498646259307861, 0.9400213956832886, 0.6811438798904419, 0.0, -0.8031966090202332, 0.9645705819129944, 0.6670987010002136, 0.9555600881576538, 0.724213719367981, 0.910452127456665, 0.0, -0.6987348794937134, -0.591823935508728, 0.627131462097168, 0.4246073365211487, 0.0, 0.8768386840820312, 0.0, 0.9827225208282471, 0.992138683795929, 0.8669981956481934, 0.998659610748291, 0.0, 0.5556183457374573, 0.8791518807411194, -0.5259822607040405, 0.9444151520729065, -0.5774659514427185, -0.9047350287437439, 0.9960135221481323, 0.9953533411026001, 0.8982267379760742, 0.0, -0.974299967288971, -0.9990782737731934, 0.0, 0.0, 0.9953533411026001, -0.9130170345306396, 0.0, 0.9962839484214783, 0.9953533411026001, 0.0, -0.9752475023269653, 0.6392481923103333, 0.0, 0.9948983788490295, 0.907795250415802, 0.9937611222267151, -0.9709916114807129, 0.9948738217353821, 0.5993809103965759, 0.0, -0.9611730575561523, 0.9953533411026001, -0.815642774105072, -0.8579611778259277, 0.8220089077949524, 0.0, 0.9926039576530457, -0.4505511522293091, 0.40965837240219116, 0.9969108700752258, 0.9609088897705078, 0.7116855978965759, 0.0, 0.0, 0.9674106240272522, -0.9255948662757874, 0.49709561467170715, -0.6383813619613647, -0.5024623274803162, 0.0, 0.9457961916923523, 0.7470675706863403, 0.0, 0.0, 0.0, 0.6674773097038269, 0.0, 0.910452127456665, 0.0, 0.0, -0.6328028440475464, 0.7219786047935486, -0.923837423324585, -0.6843868494033813, 0.0, 0.9191510081291199, -0.879374623298645, -0.6594082713127136, -0.6072278618812561, -0.9725666642189026, 0.6899075508117676, 0.8671845197677612, 0.0, 0.0, 0.9953533411026001, 0.0, 0.9980239868164062, 0.0, 0.0, 0.0, 0.9953533411026001, -0.993062436580658, -0.9782588481903076, 0.0, 0.8709375262260437, -0.9720836877822876, 0.8518915772438049, 0.0, 0.9977098703384399, -0.6008924841880798, -0.7198088765144348, 0.0, 0.0, 0.9862275719642639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9953533411026001, -0.4785459339618683, 0.0, -0.8246195316314697, 0.5784369111061096, 0.0, -0.9994826316833496, 0.0, 0.0, -0.939736008644104, -0.7029514908790588, 0.9931073784828186, 0.0, 0.9601210951805115, 0.0, 0.552564263343811, 0.0, 0.0, 0.9177273511886597, 0.9854838252067566, -0.5403829216957092, 0.5742064714431763, -0.6865046620368958, 0.8476301431655884, -0.8020131587982178, 0.9351351261138916, 0.9876442551612854, -0.8341476917266846, 0.5655461549758911, -0.9534258842468262, 0.9982948899269104, 0.9819017052650452, -0.8357380628585815, -0.796680748462677, 0.0, 0.7782313823699951, 0.0, 0.0, 0.0, 0.9667651057243347, 0.6528307199478149, -0.4631865620613098, -0.9952644109725952, 0.0, 0.9953533411026001, 0.0, 0.0, 0.8361434936523438, 0.0, 0.9951305389404297, -0.6523473262786865, 0.9828024506568909, 0.0, -0.5859166979789734, 0.0, -0.6829366087913513, 0.0, 0.5746458768844604, -0.960792601108551, 0.9953533411026001, 0.3923197090625763, 0.8713787198066711, 0.4786536991596222, 0.0, 0.9953533411026001, 0.0, 0.0, 0.0, -0.9009307026863098, 0.5637588500976562, 0.0, 0.9810066819190979, 0.9953533411026001, -0.948059618473053, 0.5673040747642517, 0.8118765950202942, -0.9775540232658386, 0.9645753502845764, 0.9220094680786133, 0.0, 0.3871645927429199, 0.49390795826911926, 0.0, 0.8316290974617004, 0.0, 0.9953533411026001, 0.0, 0.4572925269603729, 0.0, 0.9303526282310486, -0.8672308921813965, 0.9993081092834473, -0.635982871055603, 0.45634740591049194, 0.0, 0.674534022808075, 0.7750338315963745, 0.7140171527862549, 0.0, 0.9953533411026001, -0.6319299936294556, 0.9967303276062012, 0.6110172271728516, 0.9670804738998413, 0.9726158976554871, 0.9995136260986328, -0.9511256814002991, 0.8804307579994202, 0.8238933086395264, 0.0, 0.9953533411026001, 0.0, 0.9894317388534546, 0.7633655667304993, -0.46927306056022644, 0.9619556069374084, 0.0, 0.9953533411026001, 0.0, 0.972015917301178, -0.8986144661903381, 0.0, 0.9953533411026001, -0.6741730570793152, 0.9679142832756042, 0.5730805993080139, 0.9953533411026001, 0.8500586152076721, -0.7356293201446533, 0.9979548454284668, -0.7255285382270813, 0.981509804725647, -0.4758775234222412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9501221776008606, 0.0, -0.6504666805267334, 0.0, 0.0, -0.8773859143257141, 0.0, -0.8464162349700928, 0.9629647135734558, 0.0, 0.7034703493118286, -0.5159688591957092, 0.9953533411026001, -0.6413478255271912, 0.996920108795166, 0.0, 0.0, 0.9993159770965576, 0.7622140645980835, 0.6129969954490662, 0.0, 0.9427299499511719, 0.9992515444755554, 0.36540547013282776, 0.8996889591217041, 0.0, 0.9953533411026001, 0.7891805171966553, -0.47419944405555725, 0.9027394652366638, 0.0, 0.9961611032485962, -0.9838950037956238, 0.0, 0.0, 0.9799491763114929, 0.505898118019104, -0.9363226294517517, -0.9957519769668579, 0.0, 0.7570706605911255, 0.9953533411026001, 0.0, -0.9786101579666138, 0.9777358770370483, 0.9977014660835266, 0.9953533411026001, 0.7399618029594421, 0.8842981457710266, 0.9394012689590454, 0.878538966178894, 0.0, -0.9272696375846863, 0.7128891348838806, 0.0, -0.9749374985694885, -0.8393555283546448, 0.9135802388191223, 0.9872902035713196, 0.5310378074645996, -0.9971410036087036, 0.0, -0.6991444826126099, 0.9968474507331848, 0.8972178101539612, 0.988976240158081, 0.577466607093811, -0.906312882900238, -0.955880880355835, 0.9953533411026001, 0.0, 0.9194597005844116, -0.7095983624458313, 0.9520078897476196, 0.9157441258430481, 0.6364767551422119, 0.9953533411026001, 0.0, 0.9865119457244873, 0.0, 0.0, 0.0, 0.9992050528526306, 0.5014243125915527, 0.7052147388458252, -0.5669952034950256, 0.0, -0.9992237091064453, -0.8935697674751282, -0.6825794577598572, 0.910452127456665, 0.9005815386772156, -0.8229294419288635, 0.9987444877624512, 0.8318470120429993, 0.635980486869812, 0.8830206394195557, 0.0, 0.0, 0.9953533411026001, 0.0, 0.5534896850585938, 0.695839524269104, -0.9335516095161438, 0.9535461664199829, 0.9577034711837769, 0.9953533411026001, 0.9490388035774231, 0.0, -0.6500548124313354, -0.4836205840110779, 0.0, 0.9580385088920593, 0.0, 0.0, 0.0, 0.6253459453582764, 0.0, -0.9607127904891968, -0.9775208830833435, 0.9830290675163269, 0.0, 0.0, 0.0, 0.9936659932136536, -0.9935228824615479, 0.6631379723548889, 0.9930160045623779, 0.0, 0.49494242668151855, 0.0, 0.9910759925842285, 0.0, 0.9862853288650513, 0.0, 0.0, 0.9980296492576599, 0.0, 0.7243613004684448, 0.0, 0.9953533411026001, 0.726775586605072, 0.9953533411026001, 0.6688985228538513, 0.9953533411026001, 0.9399577975273132, 0.9727756381034851, 0.0, 0.993857204914093, 0.0, 0.8476301431655884, 0.0, 0.9782442450523376, 0.9975312948226929, 0.0, 0.9840880632400513, 0.0, 0.0, 0.8476301431655884, -0.6542498469352722, 0.48922738432884216, 0.0, 0.0, -0.46384894847869873, 0.523969829082489, 0.9953533411026001, 0.526716411113739, 0.9953533411026001, 0.0, 0.0, -0.9868529438972473, 0.0, 0.8476301431655884, 0.0, 0.9830850958824158, 0.7293720245361328, -0.8415316343307495, 0.9952560067176819, 0.0, 0.9679142832756042, 0.0, 0.0, 0.0, 0.9978312849998474, 0.0, -0.9483008980751038, -0.9960750937461853, 0.9083085060119629, 0.0, 0.0, 0.9953533411026001, 0.0, -0.954255998134613, -0.487554669380188, -0.9501628875732422, 0.0, 0.4846250116825104, 0.49803754687309265, -0.9257139563560486, 0.0, -0.9810907244682312, 0.9953533411026001, 0.6103004813194275, 0.5069286823272705, -0.9941357374191284, 0.8476301431655884, 0.0, -0.9961189031600952, -0.6040802597999573, 0.9927656650543213, -0.8958597779273987, -0.971822202205658, -0.696761965751648, 0.8316290974617004, 0.7000672221183777, 0.8476301431655884, -0.912899911403656, 0.0, 0.0, 0.9953533411026001, 0.6242930293083191, 0.8476301431655884, 0.9917590022087097, 0.0, 0.9785232543945312, 0.5331597924232483, -0.922536313533783, -0.9567328691482544, 0.7422611117362976, 0.0, 0.6696211099624634, 0.0, -0.886809229850769, 0.7352350354194641, 0.7545338273048401, 0.8709375262260437, 0.6495451331138611, 0.9948855042457581, 0.0, -0.5708714127540588, 0.5870275497436523, -0.8828259706497192, 0.9236437082290649, -0.4982685446739197, 0.8987409472465515, 0.8618073463439941, 0.9959235191345215, 0.9821365475654602, 0.8948794603347778, 0.880996584892273, -0.950770914554596, -0.7948647141456604, 0.0, 0.0, 0.9992846846580505, 0.0]
