Noise Percentage;OSETI Sentiment Decline;BERT Sentiment Decline;OSETI Scores (Grouped);BERT Scores (Grouped)
0;1.0;1.0;[0.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -0.3333333333333333, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.3333333333333333, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, -1.0, 0.0, 0.0, -0.5, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -0.3333333333333333, 1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, -1.0];[0.9980095028877258, 0.8965736031532288, -0.7837814688682556, -0.9344015717506409, 0.0, -0.907538890838623, 0.0, 0.9746226072311401, -0.5361513495445251, -0.9009591341018677, 0.9953533411026001, 0.9992188215255737, 0.0, -0.8407285809516907, 0.0, -0.9753638505935669, -0.8700585961341858, -0.9561635255813599, -0.9892366528511047, -0.5380917191505432, 0.7899410128593445, 0.0, -0.8841829299926758, -0.9294565916061401, -0.5666454434394836, 0.0, 0.985639214515686, 0.0, 0.9933643341064453, 0.6619056463241577, 0.6850090622901917, -0.7711291909217834, 0.0, 0.7554213404655457, 0.5913946032524109, -0.7273088693618774, 0.0, 0.0, -0.5551125407218933, -0.7878578901290894, 0.0, 0.8553926944732666, -0.8211656808853149, 0.8909106254577637, 0.9953533411026001, -0.9873024225234985, 0.9507877230644226, 0.5081841349601746, 0.8573421239852905, -0.9933984279632568, 0.0, 0.9346709251403809, -0.9971213936805725, -0.9641461968421936, -0.953411877155304, 0.9953533411026001, -0.9730473160743713, -0.5109314918518066, 0.910452127456665, -0.9969526529312134, -0.9638236165046692, 0.9953533411026001, -0.9150207042694092, -0.8342540264129639, 0.0, 0.978316605091095, -0.9511623382568359, 0.0, 0.6442328691482544, -0.9916356801986694, -0.670688271522522, 0.9953533411026001, -0.9783028960227966, 0.8698712587356567, 0.5093970894813538, 0.0, 0.9953533411026001, 0.9065890908241272, 0.8776659369468689, -0.8313007950782776, 0.778401255607605, 0.8950362205505371, 0.9953533411026001, 0.4724307060241699, 0.8700678944587708, -0.5356161594390869, 0.9594799876213074, 0.9953533411026001, 0.774977445602417, 0.8171798586845398, 0.993811845779419, 0.0, -0.39614805579185486, 0.0, 0.5402451157569885, -0.6286072731018066, 0.8788398504257202, 0.8859589099884033, -0.8265125155448914, -0.9073050022125244, 0.0, 0.5627595782279968, -0.6861872673034668, -0.9908742904663086, -0.7002290487289429, 0.7092417478561401, 0.9953533411026001, -0.5300837755203247, 0.9356558918952942, 0.0, 0.8254483938217163, 0.9974857568740845, 0.9751357436180115, 0.0, -0.9888995885848999, 0.7075825929641724, 0.9961611032485962, 0.0, 0.4222623407840729, 0.7944704294204712, 0.0, 0.0, 0.45757508277893066, 0.0, 0.0, 0.0, -0.7056552171707153, 0.5812313556671143, 0.9756650328636169, -0.9982604384422302, -0.8305973410606384, 0.9953533411026001, -0.997275173664093, 0.4848075211048126, -0.5219821333885193, 0.4514733552932739, -0.9825228452682495, -0.958091676235199, -0.7114484906196594, -0.8063855767250061, 0.7836174964904785, 0.0, 0.0, 0.6949646472930908, 0.9940142035484314, -0.9149408936500549, 0.9967494010925293, 0.0, -0.7183244824409485, -0.9788686633110046, -0.984288215637207, 0.0, 0.0, 0.6460413336753845, 0.5996420383453369, 0.0, 0.9911808967590332, -0.9989526271820068, 0.7643924355506897, -0.9964062571525574, -0.7200753688812256, 0.0, 0.9953533411026001, 0.9806073904037476, 0.0, -0.5168294310569763, 0.9774093627929688, -0.982917845249176, -0.9967926144599915, -0.8825079798698425, -0.9839158654212952, 0.9963167905807495, 0.6370153427124023, -0.5564265847206116, 0.0, 0.9966185092926025, 0.601689875125885, 0.0, 0.9885218143463135, -0.6709531545639038, 0.0, -0.9033680558204651, 0.0, 0.995663583278656, 0.0, 0.9809702038764954, 0.9955759048461914, -0.997359573841095, 0.8969578146934509, 0.9331240653991699, 0.8797318935394287, 0.9953533411026001, 0.0, 0.6676453351974487, 0.0, 0.8166613578796387, 0.0, 0.9819697141647339, 0.0, 0.9903882145881653, 0.997016191482544, 0.7902538776397705, 0.0, 0.8829702734947205, 0.0, -0.979241669178009, 0.0, 0.48661065101623535, 0.9953533411026001, -0.6020001173019409, -0.9762800335884094, -0.9746777415275574, -0.7753603458404541, 0.9653027057647705, 0.9993807077407837, 0.0, 0.0, -0.9944332242012024, 0.4912096858024597, -0.9848432540893555, 0.8297480344772339, -0.5116328001022339, -0.6227952241897583, 0.9710756540298462, 0.0, 0.9437010884284973, -0.9136905074119568, 0.6832875609397888, 0.7581316828727722, -0.4310252368450165, -0.9618381857872009, 0.6848954558372498, 0.9992501139640808, 0.974309504032135, 0.0, 0.9403308629989624, 0.6375777721405029, 0.7561285495758057, 0.0, 0.6557934284210205, 0.9862805604934692, 0.0, -0.9741411209106445, -0.917199969291687, -0.9748919606208801, -0.9747198820114136, -0.9970011115074158, 0.9978688955307007, 0.0, -0.6317867636680603, -0.9787801504135132, 0.9953533411026001, 0.7562254667282104, 0.0, 0.6766579151153564, -0.5771999955177307, 0.36863407492637634, 0.8451648950576782, -0.46617135405540466, -0.6606546640396118, 0.9733890891075134, 0.9617645740509033, 0.0, -0.8008473515510559, 0.9953533411026001, -0.978181779384613, 0.8881746530532837, 0.0, -0.4895264804363251, -0.9695369005203247, -0.5403664112091064, -0.7665601968765259, -0.5664094686508179, 0.9953533411026001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8923060297966003, -0.9424607157707214, 0.9937073588371277, 0.9953533411026001, 0.0, -0.9994863271713257, 0.9878877401351929, 0.0, -0.9985474944114685, 0.6468207240104675, -0.46129536628723145, -0.9760934710502625, 0.9180329442024231, -0.8399634957313538, -0.8863523602485657, 0.9370030760765076, 0.9955110549926758, 0.9814529418945312, 0.4571778476238251, 0.9965859651565552, -0.9982775449752808, -0.9978485107421875, 0.5020570755004883, 0.0, 0.0, 0.9248005747795105, 0.9969974756240845, 0.0, 0.889742910861969, 0.5309292674064636, 0.9962969422340393, 0.9963521957397461, 0.7736068964004517, 0.9628469944000244, -0.953734815120697, -0.9027963876724243, 0.0, 0.9954934120178223, 0.0, 0.9902219772338867, -0.9480977654457092, -0.9755958318710327, 0.9189220666885376, 0.7023019194602966, 0.0, -0.9820871949195862, 0.9926723837852478, 0.5753037929534912, 0.936229944229126, 0.9679142832756042, -0.580084502696991, -0.7261634469032288, 0.9767654538154602, -0.9945729374885559, 0.9767654538154602, 0.9577471017837524, 0.0, 0.0, 0.9654375910758972, 0.9871513843536377, 0.0, 0.9953533411026001, -0.9905756711959839, 0.9746226072311401, 0.33675888180732727, 0.9951064586639404, 0.0, -0.5597847700119019, -0.8393355011940002, -0.9900993704795837, 0.9786704182624817, 0.9961611032485962, 0.0, -0.5141354203224182, -0.9989408850669861, 0.47891470789909363, 0.0, 0.9545020461082458, -0.9719788432121277, 0.4896306097507477, 0.9939430356025696, 0.9953533411026001, 0.4508771002292633, 0.0, 0.9172540307044983, -0.6682031154632568, 0.8476301431655884, -0.9990717172622681, 0.6503508687019348, 0.9328595399856567, 0.8194504976272583, 0.0, 0.8420582413673401, 0.8433448076248169, 0.0, 0.9744586944580078, 0.9439907073974609, 0.0, 0.0, 0.0, 0.7622405290603638, -0.9871991276741028, -0.9645275473594666, -0.9625310301780701, 0.9464889168739319, -0.9645275473594666, 0.995771586894989, -0.3753073811531067, 0.8225811719894409, -0.7679744362831116, 0.9632835984230042, -0.9779345393180847, 0.8238937854766846, 0.7526764273643494, 0.9377828240394592, 0.9953533411026001, 0.9257774353027344, 0.9711201786994934, 0.9844654202461243, 0.0, 0.7549780607223511, 0.9710915088653564, 0.9769954681396484, 0.745047926902771, 0.6185347437858582, 0.9838942885398865, 0.0, 0.9953533411026001, 0.8497129678726196, 0.9865477681159973, 0.9829283356666565, 0.8476301431655884, 0.0, 0.7731954455375671, 0.9967303276062012, 0.0, 0.6579075455665588, 0.0, 0.990234375, -0.9977420568466187, 0.9670048952102661, 0.9711692929267883, -0.9899534583091736, 0.9953533411026001, -0.9931600093841553, 0.0, 0.0, -0.8372699618339539, 0.9979071617126465, 0.0, 0.8231990337371826, 0.8417757749557495, -0.9951940178871155, -0.9855536818504333, 0.9990726709365845, 0.8476301431655884, -0.9949350953102112, -0.9937435984611511, -0.9854336977005005, -0.8954987525939941, 0.971484363079071, 0.8476301431655884, -0.913200318813324, -0.9180339574813843, -0.9904504418373108, 0.9824099540710449, 0.0, 0.5010494589805603, -0.9948482513427734, 0.951566755771637, 0.0, 0.8453720808029175, 0.6625854969024658, 0.9973384737968445, 0.9773404598236084, -0.9917397499084473, 0.573619544506073, 0.8860169053077698, -0.9370176196098328, -0.9287019371986389, 0.8518915772438049, -0.5926811099052429, 0.9953533411026001, -0.9928721785545349, -0.9956945180892944, -0.9252215623855591, -0.8577477335929871, 0.0, -0.9906063079833984, -0.9870581030845642, 0.8476301431655884, 0.0, 0.5383146405220032, -0.9782253503799438, 0.0, 0.0, 0.6891438364982605, -0.5651551485061646, 0.995236873626709, 0.0, -0.6841966509819031, 0.5125218629837036, -0.7255212068557739, 0.43361011147499084, -0.5135915279388428, 0.0, 0.8258754014968872, 0.998582124710083, 0.5406298637390137, 0.9215928316116333, -0.5589969754219055, -0.9816738367080688, 0.6226915717124939, -0.9989595413208008, -0.9983745813369751, 0.5902725458145142, 0.8009916543960571, 0.9953533411026001, 0.0, -0.5859441757202148, 0.856627881526947, 0.736091136932373, 0.6974824666976929, 0.8092010021209717, 0.6913847327232361, 0.0, 0.7115428447723389, 0.9416718482971191, 0.8847350478172302, 0.8816252946853638, -0.5690001249313354, -0.9959222078323364, -0.5159993767738342, 0.5344353318214417, 0.0, 0.5656672716140747, 0.0, 0.8459410071372986, -0.8733310699462891, 0.8288566470146179, 0.0, 0.44397974014282227, 0.0, 0.771811306476593, 0.9953533411026001, 0.43148621916770935, 0.8894162178039551, -0.9843426942825317, 0.5113275051116943, 0.0, -0.9976608753204346, 0.0, -0.7333807349205017, 0.922029435634613, 0.40341949462890625, 0.0, 0.0, -0.8828994631767273, 0.0, -0.665182888507843, -0.9916468858718872, 0.6782687306404114, 0.0, 0.9953533411026001, -0.9992817044258118, 0.9953533411026001, 0.0, 0.9953533411026001, 0.8703258037567139, -0.6117697954177856, -0.8683697581291199, -0.7346636652946472, 0.9953533411026001, 0.0, 0.0, -0.9641364216804504, 0.9616116881370544, -0.9823452830314636, 0.0, 0.9984744191169739, -0.9749484062194824, 0.9632723331451416, -0.9990094900131226, 0.0, 0.910452127456665, -0.9825543761253357, 0.9953533411026001, 0.0, 0.9679142832756042, -0.9704275727272034, -0.9311777353286743, 0.9435140490531921, 0.4196818172931671, -0.8263023495674133, 0.994574248790741, -0.4221864640712738, -0.9738491177558899, 0.9953533411026001, 0.0, 0.554639995098114, -0.7969507575035095, 0.0, 0.0, -0.977200984954834, 0.0, 0.8830655813217163, 0.7719309329986572, 0.9583426713943481, 0.0, 0.5887569785118103, 0.7499369978904724, 0.0, 0.801421046257019, 0.9811320900917053, 0.504756510257721, 0.9462185502052307, 0.9058772325515747, 0.9878612160682678, 0.7705078125, 0.7188896536827087, 0.4399273097515106, 0.8476301431655884, 0.6970043778419495, -0.7354022860527039, 0.999360978603363, -0.9791304469108582, 0.9746226072311401, -0.6305721402168274, -0.9944909811019897, -0.5577245354652405, -0.9947170615196228, 0.0, -0.6855323314666748, 0.9980663657188416, -0.951778769493103, -0.9946997165679932, 0.8476301431655884, 0.9969741106033325, -0.5909311175346375, 0.8326457738876343, 0.8755714893341064, 0.0, 0.0, 0.5912293791770935, 0.8974190950393677, 0.7460410594940186, 0.5372236371040344, 0.7734909653663635, -0.9904414415359497, 0.8664746284484863, -0.998883068561554, 0.8251351118087769, -0.9876048564910889, 0.5378615260124207, -0.4986923635005951, 0.8595273494720459, 0.6525471806526184, 0.9952345490455627, -0.605526328086853, -0.5173690915107727, -0.5070950388908386, 0.0, -0.9981270432472229, 0.9869080781936646, 0.9953533411026001, -0.9061951041221619, -0.9616394639015198, 0.9946544170379639, 0.9818297624588013, 0.7549780607223511, 0.0, -0.9986116886138916, 0.0, 0.905335009098053, 0.9879173636436462, 0.9975800514221191, 0.9437710642814636, -0.9037640690803528, 0.8797815442085266, 0.6657331585884094, 0.6220701336860657, -0.4686182737350464, -0.4609861373901367, 0.7379158735275269, -0.9068180322647095, 0.9653059244155884, 0.0, 0.9899269342422485, -0.9804975986480713, 0.861796498298645, -0.7715474367141724, 0.0, 0.0, 0.0, -0.8515492081642151, -0.7480033040046692, 0.0, 0.9953533411026001, 0.8905326128005981, 0.6687469482421875, 0.9502243399620056, 0.0, -0.7908479571342468, 0.9209998250007629, 0.9953533411026001, -0.9661632180213928, 0.9953533411026001, 0.38390490412712097, 0.0, 0.995363712310791, -0.7384577989578247, 0.9740842580795288, -0.9174819588661194, -0.995831310749054, -0.9888588190078735, 0.8475307822227478, 0.9953533411026001, -0.4605620503425598, 0.8005208373069763, 0.4083166718482971, 0.9953533411026001, 0.9280838370323181, -0.5511005520820618, 0.4914968013763428, 0.6850090622901917, 0.9907999634742737, 0.0, -0.9412109851837158, -0.6774223446846008, -0.9333821535110474, 0.0, 0.993769109249115, -0.6979076266288757, 0.8099253177642822, 0.9953533411026001, -0.8633309602737427, 0.0, -0.960156261920929, -0.9670892953872681, 0.9953533411026001, -0.7627550363540649, -0.7413946986198425, -0.9073986411094666, 0.0, -0.39392465353012085, -0.672838568687439, 0.4696716368198395, 0.0, 0.7350200414657593, -0.9684051275253296, 0.0, 0.910452127456665, -0.8288141489028931, 0.5670621991157532, -0.936138391494751, 0.8700678944587708, -0.5714506506919861, 0.9679142832756042, 0.0, 0.0, 0.5482416152954102, -0.9793769121170044, 0.9953533411026001, 0.9601356387138367, 0.7576139569282532, 0.8244615197181702, -0.99861741065979, 0.9317290186882019, 0.0, 0.9791755676269531, -0.5408333539962769, 0.5040845274925232, -0.8875719904899597, -0.9837974905967712, 0.0, 0.981509804725647, 0.9959341287612915, 0.9991756081581116, -0.9687454700469971, 0.9953533411026001, -0.82297682762146, -0.9086913466453552, -0.5976423025131226, 0.0, -0.9971768856048584, -0.796314001083374, 0.9953533411026001, 0.752022922039032, 0.9946959614753723, 0.5529298782348633, 0.4264088273048401, 0.7197651863098145, -0.660391628742218, -0.714938759803772, -0.44536128640174866, 0.8244388103485107, 0.0, 0.0, 0.9670349955558777, -0.9438450932502747, -0.7324938178062439, 0.0, 0.910452127456665, 0.0, 0.0, 0.779397189617157, -0.6392412185668945, 0.9964296221733093, 0.9615313410758972, 0.0, 0.9953533411026001, -0.850574254989624, 0.7568863034248352, 0.0, 0.0, 0.7352350354194641, 0.9918907880783081, 0.8392460942268372, 0.7957825660705566, 0.9205199480056763, 0.8453227877616882, 0.7733188271522522, 0.9987279772758484, 0.8051979541778564, -0.5517387986183167, 0.8213404417037964, 0.9184411764144897, 0.7895684838294983, -0.9009016752243042, 0.0, 0.0, 0.9953533411026001, -0.8137122392654419, 0.0, 0.0, 0.8700678944587708, 0.0, 0.9953533411026001, 0.6198691129684448, 0.9953533411026001, 0.0, 0.970832109451294, 0.9683776497840881, 0.9953533411026001, 0.0, 0.9399552345275879, -0.4157232344150543, -0.424782931804657, 0.0, 0.7095817923545837, 0.9908566474914551, -0.8324674367904663, 0.0, -0.5828964710235596, 0.5145312547683716, 0.9961611032485962, -0.9060283899307251, 0.9881346225738525, 0.9898573160171509, 0.8342903852462769, 0.9819847941398621, 0.0, 0.0, 0.570164680480957, 0.0, 0.8219206929206848, 0.9796533584594727, -0.5198447108268738, -0.9451912045478821, 0.8894922137260437, 0.9776895046234131, -0.9565609097480774, -0.9397057890892029, 0.917027473449707, 0.0, 0.9823342561721802, 0.0, -0.9956119060516357, 0.0, 0.9231868982315063, 0.0, 0.9231868982315063, 0.7557506561279297, 0.0, 0.9910764694213867, 0.6617711782455444, -0.9293060898780823, 0.8157559633255005, 0.9172936081886292, 0.9946959614753723, 0.0, -0.5529901385307312, 0.6701273918151855, 0.0, 0.9874317646026611, 0.5055375099182129, -0.9648724794387817, 0.910452127456665, 0.4807737171649933, 0.0, 0.9350766539573669, 0.9617894291877747, -0.9341790080070496, 0.0, 0.0, -0.9256235957145691, 0.9965859651565552, -0.9506595134735107, 0.9129858613014221, 0.0, 0.9937251210212708, 0.45228978991508484, 0.0, 0.0, -0.6999034881591797, -0.7115886807441711, 0.9953533411026001, 0.0, -0.9979283809661865, 0.0, 0.9914740324020386, 0.0, 0.8476301431655884, 0.9720582365989685, 0.9644440412521362, 0.0, -0.9048336744308472, 0.9639993906021118, -0.9896672964096069, 0.0, -0.8962563276290894, 0.9207998514175415, 0.6154507398605347, 0.5792319178581238, 0.5710418820381165, -0.9929957985877991, -0.6797165870666504, -0.9886723160743713, 0.8156126737594604, 0.0, 0.7627364993095398, -0.8812678456306458, 0.0, 0.9817154407501221]
