Noise Percentage;OSETI Sentiment Decline;BERT Sentiment Decline;OSETI Scores (Grouped);BERT Scores (Grouped)
0;1.0;1.0;[0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.3333333333333333, -1.0, 0.0, 0.5, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 1.0, -0.2, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 1.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.3333333333333333, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.3333333333333333, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, -0.3333333333333333, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.5, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -0.3333333333333333, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -0.2, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, -1.0, -0.6, 0.0, -0.3333333333333333, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, -1.0, 1.0, 0.0, -1.0, 1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0];[0.5356365442276001, 0.802264392375946, 0.6344509124755859, -0.5211736559867859, 0.994953453540802, 0.0, 0.6130141615867615, 0.7059341669082642, -0.9576777815818787, 0.5374962091445923, -0.4198285639286041, -0.7625740170478821, 0.0, 0.8518915772438049, -0.8494377732276917, 0.6023577451705933, 0.8665912747383118, 0.5685320496559143, -0.9874930381774902, 0.8874598741531372, 0.9002512693405151, 0.9963173866271973, 0.0, 0.8043439388275146, 0.7849133610725403, -0.6800826787948608, 0.5497186183929443, -0.7604691386222839, 0.5101278424263, 0.0, 0.0, -0.9097136855125427, 0.0, -0.5275773406028748, -0.9731422662734985, 0.7561013102531433, 0.7407474517822266, -0.9685574173927307, 0.6822268962860107, 0.9958032965660095, -0.985461413860321, 0.5375727415084839, 0.8053536415100098, 0.8988901972770691, 0.0, 0.6892987489700317, 0.0, 0.0, 0.0, 0.0, 0.5410231351852417, 0.0, 0.6089723110198975, 0.760883629322052, 0.0, 0.9602373838424683, 0.7583755850791931, 0.9590983390808105, 0.8543800115585327, 0.650333821773529, 0.0, 0.9977790713310242, -0.7343233823776245, 0.846054196357727, 0.9961973428726196, 0.9392418265342712, -0.9981098175048828, 0.9070991277694702, 0.6616751551628113, -0.9911652207374573, 0.0, 0.8542588949203491, 0.7711048126220703, 0.7101755738258362, -0.5764643549919128, 0.0, 0.6787492632865906, -0.8490014672279358, 0.7930575013160706, 0.0, 0.0, 0.9046757817268372, 0.7990265488624573, 0.9677764773368835, 0.9981675148010254, 0.0, -0.8823306560516357, 0.8685924410820007, 0.9973359704017639, -0.46167129278182983, 0.9922377467155457, -0.6674116253852844, 0.9879387617111206, 0.6813947558403015, -0.6488872766494751, -0.47525250911712646, 0.0, 0.9022113084793091, 0.9240321516990662, 0.0, 0.4503650665283203, 0.0, 0.8476301431655884, 0.8532365560531616, 0.9920998215675354, 0.3792128264904022, 0.0, 0.0, 0.5295236110687256, 0.9263409972190857, -0.9464229941368103, 0.0, 0.8590818643569946, 0.8985135555267334, 0.9918134212493896, 0.0, 0.9603989124298096, 0.5927041172981262, 0.9986581802368164, 0.5680760741233826, 0.0, 0.0, 0.9716953635215759, 0.9776156544685364, 0.6583070755004883, -0.9031249284744263, 0.0, -0.8449918031692505, 0.0, 0.8722062110900879, 0.9089205861091614, 0.960027813911438, -0.4591897130012512, 0.7827844619750977, 0.9829578995704651, 0.0, 0.0, 0.0, 0.0, -0.8807576298713684, 0.0, 0.6720151901245117, 0.9584103226661682, 0.9544791579246521, 0.9921025633811951, 0.9711225628852844, 0.840583086013794, 0.9988431930541992, 0.5255938768386841, 0.0, 0.8913308382034302, 0.0, 0.0, 0.0, 0.9325647354125977, 0.9766942262649536, 0.8985135555267334, 0.9918134212493896, 0.6754162907600403, 0.9544264674186707, 0.994953453540802, 0.0, 0.9508848190307617, 0.6356942057609558, 0.0, -0.9455339312553406, -0.7470136284828186, 0.8888106942176819, 0.96137934923172, 0.905806303024292, 0.8537508249282837, -0.7019309997558594, -0.9770867228507996, 0.0, 0.9440040588378906, -0.9473289251327515, -0.728987455368042, 0.0, 0.5123924016952515, 0.0, 0.8762858510017395, 0.0, -0.8763337135314941, -0.9921647310256958, 0.9970837235450745, 0.0, 0.0, 0.9928582906723022, 0.8212378025054932, 0.7485538125038147, 0.0, 0.0, 0.0, 0.5384237766265869, -0.9472696781158447, 0.7202423214912415, -0.9523735642433167, -0.7793230414390564, 0.9815053343772888, -0.9524190425872803, -0.7431493997573853, 0.968193769454956, 0.9667277336120605, 0.8366132974624634, 0.8476301431655884, 0.5284794569015503, 0.0, -0.9442698359489441, -0.8964281678199768, -0.4608745574951172, -0.6101834177970886, 0.0, 0.0, 0.9960135221481323, 0.9940447211265564, 0.9845505356788635, 0.0, 0.0, -0.8979652523994446, 0.4466995894908905, 0.9834590554237366, -0.960509181022644, -0.5388185381889343, -0.9868790507316589, 0.0, 0.43296974897384644, 0.9953533411026001, 0.9364336133003235, 0.0, 0.0, 0.5667721629142761, 0.0, 0.9187829494476318, -0.9940282106399536, 0.0, 0.0, 0.9282758831977844, 0.8397186398506165, 0.5037699937820435, -0.4518967866897583, 0.8579639792442322, 0.4004935324192047, -0.5311698317527771, 0.8141400814056396, 0.0, 0.0, 0.0, -0.9951105713844299, 0.7967637777328491, -0.8255687355995178, 0.0, -0.9967179894447327, -0.94028639793396, -0.9866827726364136, -0.6520025730133057, -0.9905288815498352, 0.0, 0.8630679845809937, 0.0, 0.0, 0.6548984050750732, -0.9456660151481628, -0.9986242055892944, 0.9963766932487488, 0.5711447596549988, 0.0, 0.7758700847625732, 0.9048582911491394, -0.9365977644920349, 0.6707371473312378, 0.9660117030143738, -0.4090556800365448, 0.9526654481887817, 0.0, 0.7774402499198914, 0.8071886301040649, 0.9793151617050171, 0.0, 0.9994556307792664, 0.0, -0.39417654275894165, 0.9245399236679077, -0.9742287397384644, 0.8317696452140808, 0.9973383545875549, 0.6459265947341919, -0.9943656921386719, -0.9704254269599915, 0.9953533411026001, -0.8211878538131714, -0.579898476600647, 0.3589804470539093, 0.0, 0.9945366382598877, 0.9963173866271973, -0.6752994656562805, -0.9217126369476318, 0.9643211960792542, -0.9877994060516357, 0.9899402260780334, 0.978434681892395, -0.9820193648338318, -0.8391756415367126, 0.9970837235450745, -0.9721423983573914, 0.0, -0.9721980690956116, 0.0, 0.0, 0.0, 0.8057252764701843, 0.782839834690094, 0.9072171449661255, 0.9893035888671875, -0.9870960712432861, -0.9594812393188477, 0.0, 0.694498598575592, -0.9978426694869995, -0.9994925260543823, 0.9905264377593994, 0.6436821222305298, -0.7573445439338684, -0.7568459510803223, 0.0, 0.6910620331764221, 0.0, -0.9237143993377686, 0.48565635085105896, 0.5177096128463745, -0.6617095470428467, 0.5875608325004578, 0.0, 0.785468578338623, -0.5341089963912964, 0.0, -0.6489584445953369, 0.45067575573921204, 0.6688008904457092, -0.8409372568130493, 0.0, 0.9953533411026001, 0.3839951157569885, -0.9803299903869629, 0.0, 0.9606889486312866, 0.46468526124954224, -0.9984146356582642, -0.9930766820907593, 0.0, -0.6840070486068726, 0.0, 0.9667906165122986, -0.5906979441642761, 0.6988196969032288, 0.5864333510398865, 0.9857587814331055, 0.8916025757789612, -0.6828879714012146, 0.9941167831420898, -0.6253058910369873, 0.9975751042366028, 0.0, 0.8185318112373352, 0.0, -0.9341539144515991, 0.0, 0.9789395928382874, 0.3804686963558197, 0.0, 0.8612490296363831, 0.9539663791656494, -0.4932844638824463, -0.9600819945335388, 0.0, 0.0, 0.0, 0.9953533411026001, -0.9266101121902466, 0.0, 0.7207556962966919, 0.886519193649292, -0.8446359038352966, -0.8610010147094727, 0.9988347887992859, 0.4543691575527191, 0.0, -0.5288668870925903, 0.5951182246208191, 0.0, -0.8010441660881042, 0.9734166860580444, 0.0, 0.8199020624160767, 0.918525755405426, 0.7459761500358582, 0.9633445739746094, 0.977637529373169, 0.0, 0.999195396900177, 0.0, 0.9440040588378906, 0.8780223727226257, 0.0, 0.9512201547622681, -0.7154306173324585, 0.954124927520752, 0.43433693051338196, -0.9606633186340332, 0.5307739973068237, 0.0, 0.9899402260780334, 0.0, 0.6580057144165039, 0.0, 0.0, 0.0, 0.8132262825965881, 0.961701512336731, 0.9920423626899719, 0.9431349039077759, 0.0, 0.5973945260047913, 0.6638318300247192, 0.0, 0.623843252658844, -0.8244596123695374, 0.980616569519043, -0.6278830766677856, 0.8517367839813232, 0.7153416275978088, -0.8751685619354248, -0.996862530708313, -0.9877346158027649, 0.6680482625961304, -0.9980814456939697, 0.0, -0.9402536153793335, 0.0, -0.9681467413902283, 0.0, -0.511498212814331, -0.8047758936882019, 0.42428258061408997, 0.0, 0.5294767022132874, 0.0, 0.9479185342788696, 0.0, 0.984236478805542, 0.0, 0.8285545706748962, 0.0, 0.9225807785987854, 0.994953453540802, 0.0, -0.980851411819458, -0.589453399181366, 0.5128777623176575, 0.9992220401763916, 0.0, 0.9914884567260742, -0.5040863752365112, 0.0, 0.9126906991004944, -0.8211987614631653, 0.8512567281723022, 0.0, 0.6565585732460022, 0.0, 0.0, 0.9188941717147827, 0.7017473578453064, 0.0, 0.0, -0.44245991110801697, -0.8619140982627869, 0.7573763728141785, 0.0, 0.9724714756011963, -0.5844058990478516, -0.9421132206916809, 0.919417679309845, 0.7171184420585632, 0.9838789701461792, 0.9983758926391602, -0.9869751930236816, 0.8006861805915833, -0.9479911923408508, -0.9388017654418945, 0.9391306638717651, 0.9953533411026001, -0.9953992962837219, 0.0, -0.9698196053504944, -0.9212407469749451, 0.5710286498069763, 0.0, 0.0, 0.0, -0.8322125673294067, 0.0, 0.9953533411026001, 0.5827676653862, 0.45526257157325745, 0.9415567517280579, 0.0, 0.0, 0.0, 0.957727313041687, 0.9888217449188232, 0.85724937915802, 0.6384859085083008, 0.0, 0.8624002933502197, 0.0, 0.6524965167045593, 0.8376774787902832, 0.9965881109237671, -0.4536394476890564, 0.971969485282898, 0.9975751042366028, 0.9812144041061401, 0.0, -0.7955458760261536, 0.6733862161636353, 0.8372617959976196, 0.982381284236908, 0.0, -0.9952151775360107, 0.5323786735534668, -0.8104199767112732, 0.9479538798332214, -0.8159675002098083, 0.0, 0.9503716230392456, 0.9747767448425293, 0.9233613014221191, 0.9978092312812805, 0.0, 0.0, 0.0, -0.7460741400718689, 0.6103851199150085, 0.4674328565597534, -0.9308962821960449, 0.0, 0.0, -0.8855733871459961, -0.7237088680267334, 0.989355206489563, 0.7694476842880249, 0.7561013102531433, 0.9909130334854126, 0.8251677751541138, -0.9993908405303955, -0.9894528388977051, 0.9950632452964783, 0.506544828414917, -0.9379364252090454, 0.0, 0.9884064793586731, 0.0, 0.0, -0.4595561921596527, 0.8524040579795837, 0.986747145652771, 0.6516810059547424, 0.6653904318809509, 0.0, 0.9942362904548645, 0.959643542766571, 0.0, 0.0, -0.8746921420097351, 0.7974106669425964, 0.5814080834388733, 0.9223624467849731, 0.8494203090667725, 0.9955767393112183, 0.894271731376648, 0.9985935091972351, 0.0, 0.8249186873435974, 0.8744386434555054, 0.8977209329605103, 0.6414340734481812, 0.0, 0.6338865160942078, -0.9921848177909851, 0.9958032965660095, 0.6682223677635193, 0.6026024222373962, 0.0, 0.9970837235450745, 0.0, 0.9636632800102234, -0.5197904706001282, 0.9791575074195862, 0.9253369569778442, -0.8043216466903687, 0.9653038382530212, 0.6928030848503113, 0.7549780607223511, 0.0, -0.9326487183570862, 0.0, 0.9953533411026001, 0.8777478337287903, 0.0, 0.6876199245452881, 0.9953533411026001, 0.0, 0.9606793522834778, 0.9124679565429688, -0.9388487339019775, -0.7277247309684753, 0.7793254256248474, -0.9742677211761475, -0.6916349530220032, 0.9953533411026001, -0.8787932395935059, 0.6884127855300903, 0.9385343790054321, 0.9467816948890686, 0.0, -0.8698636889457703, 0.9866783618927002, 0.7539660334587097, 0.9607888460159302, 0.8030863404273987, -0.6846483945846558, 0.0, 0.0, 0.0, -0.8268836140632629, -0.9893829226493835, 0.9953533411026001, -0.9834880232810974, -0.974469780921936, 0.0, 0.8797815442085266, 0.9963173866271973, -0.81114262342453, 0.9970369338989258, 0.792202889919281, 0.0, 0.0, 0.45404109358787537, 0.0, -0.9433127641677856, 0.0, 0.9912188649177551, -0.9521490931510925, 0.8581469655036926, 0.0, 0.6625055074691772, -0.4997105598449707, 0.0, 0.0, 0.6678862571716309, 0.0, 0.9899402260780334, 0.0, 0.9605302214622498, 0.0, -0.38946235179901123, 0.994953453540802, 0.0, 0.5170212388038635, 0.9143587350845337, 0.0, 0.9870992302894592, 0.0, 0.9953533411026001, 0.0, 0.0, -0.9246261715888977, -0.4871438443660736, 0.9822328090667725, -0.6781031489372253, -0.6833724975585938, -0.8143271803855896, 0.7657844424247742, 0.0, 0.4768257141113281, -0.4526251554489136, -0.9039478302001953, -0.5634577870368958, 0.9754776358604431, -0.9981326460838318, 0.43348199129104614, -0.7922703623771667, 0.8586285710334778, 0.6017439961433411, -0.9955508708953857, -0.9235150814056396, 0.6855365037918091, 0.6861952543258667, 0.9958032965660095, 0.8227768540382385, -0.9971983432769775, 0.0, 0.0, -0.5110012888908386, 0.9925121068954468, 0.9223467111587524, -0.8665525317192078, -0.9180375933647156, -0.9890228509902954, 0.4924258291721344, 0.9218875765800476, 0.0, 0.9975751042366028, -0.9466111063957214, -0.9456512928009033, 0.0, 0.6626451015472412, 0.0, -0.44439613819122314, 0.8655353784561157, 0.0, 0.9594431519508362, 0.8194471001625061, 0.9671051502227783, 0.0, -0.5240562558174133, -0.9354745745658875, -0.850924551486969, 0.9918785095214844, 0.8624002933502197, 0.0, 0.0, 0.9712448716163635, 0.9784815907478333, 0.0, 0.9966315627098083, 0.0, 0.9739261269569397, 0.687476634979248, -0.961777925491333, 0.9676259756088257, 0.0, 0.0, 0.9503636360168457, 0.9822445511817932, 0.0, 0.0, 0.0, 0.9953533411026001, 0.4927237927913666, 0.7371422052383423, -0.4927087426185608, -0.9928256273269653, -0.4123101234436035, 0.5305137634277344, 0.9394887089729309, -0.9907156229019165, 0.0, -0.7553906440734863, 0.859383761882782, -0.9204025864601135, 0.6828931570053101, 0.0, 0.0, 0.8615536093711853, 0.0, 0.9933617115020752, 0.0, 0.994953453540802, 0.9544791579246521, 0.9921025633811951, 0.9748558402061462, 0.840583086013794, 0.9986490607261658, 0.0]
