Noise Percentage;OSETI Sentiment Decline;BERT Sentiment Decline;OSETI Scores (Grouped);BERT Scores (Grouped)
0;1.0;1.0;[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9513871669769287, 0.9869436025619507, 0.0, 0.9919346570968628, -0.8946458101272583, 0.9953533411026001, 0.577526330947876, -0.9675516486167908, -0.9918448328971863, 0.9509649276733398, -0.9470453858375549, 0.0, -0.658221960067749, -0.4478423297405243, 0.0, 0.0, 0.0, -0.6460726857185364, 0.7277253270149231, 0.45655250549316406, 0.0, 0.995627760887146, 0.9883939027786255, 0.0, -0.6543980836868286, 0.7020580172538757, 0.908769428730011, 0.5672290921211243, 0.0, 0.6455196142196655, 0.6845989227294922, 0.987967312335968, 0.7297247648239136, 0.9953533411026001, 0.0, 0.5598832964897156, 0.7483693957328796, 0.0, -0.7829474806785583, -0.7298994064331055, -0.9911112189292908, 0.9962750673294067, -0.7315312027931213, 0.9841864705085754, 0.9942238926887512, 0.0, -0.9729324579238892, -0.9624814391136169, 0.8476301431655884, 0.6857312321662903, 0.7478034496307373, 0.0, 0.874029278755188, -0.6587101817131042, 0.9953533411026001, 0.9968611001968384, 0.9880065321922302, 0.9866747260093689, 0.9953533411026001, 0.728011965751648, 0.9953533411026001, -0.9898601174354553, 0.8955334424972534, -0.9717211127281189, 0.7435411810874939, 0.0, -0.924151599407196, -0.5436502695083618, 0.998067319393158, 0.0, 0.5317550301551819, 0.8584662675857544, 0.0, 0.0, 0.0, 0.9957066178321838, -0.5732237100601196, 0.98667973279953, 0.0, 0.9403256177902222, 0.0, 0.9064732789993286, 0.9892151951789856, 0.9946959614753723, -0.47244372963905334, -0.9971087574958801, 0.37728169560432434, 0.9953533411026001, 0.8300509452819824, -0.7938175201416016, 0.9953533411026001, 0.9824680685997009, 0.559159517288208, 0.9631019234657288, 0.7748604416847229, 0.5979318022727966, 0.9953533411026001, 0.725090742111206, 0.9403256177902222, -0.7284129858016968, 0.0, -0.6828068494796753, 0.0, 0.6811898946762085, -0.9196641445159912, 0.0, -0.9926934242248535, 0.9985479712486267, -0.688016414642334, -0.7682009339332581, 0.9953533411026001, 0.8620095252990723, 0.6187379360198975, -0.8452797532081604, 0.9953533411026001, 0.9117199778556824, 0.0, 0.5743603110313416, 0.8045126795768738, 0.7700651288032532, 0.892360270023346, 0.9289653301239014, -0.9907117486000061, -0.9719294309616089, -0.9992983341217041, 0.9964224100112915, 0.4872688353061676, 0.8476301431655884, -0.9913286566734314, 0.9953533411026001, 0.9828007221221924, 0.9679142832756042, 0.9825060367584229, 0.9990981817245483, 0.9991853833198547, 0.995641827583313, 0.0, 0.9987595081329346, 0.8476301431655884, 0.0, 0.9953533411026001, 0.0, 0.0, 0.9986818432807922, 0.0, 0.0, 0.4992019832134247, 0.9586257338523865, -0.6877557039260864, 0.98699551820755, 0.9953533411026001, 0.0, 0.910452127456665, 0.8782370090484619, 0.9980411529541016, 0.9481881260871887, 0.6372501254081726, 0.9925495386123657, 0.6525543332099915, 0.6649940013885498, 0.9950857758522034, 0.5511684417724609, 0.0, 0.9935703277587891, 0.9953533411026001, 0.9635604619979858, 0.0, 0.7872436046600342, 0.9157088994979858, 0.9953533411026001, 0.8427109718322754, 0.9944068193435669, 0.0, 0.0, 0.9672935009002686, 0.0, 0.9875409007072449, 0.6275191903114319, 0.9977765679359436, 0.9986752867698669, 0.9973383545875549, 0.5603111982345581, 0.9781436920166016, 0.8464630246162415, -0.6405357718467712, 0.981509804725647, 0.9284729957580566, 0.7796751856803894, 0.7399612665176392, 0.9116324186325073, -0.8077568411827087, 0.9988381266593933, 0.9848296046257019, -0.9299589395523071, 0.9953533411026001, 0.874495267868042, 0.9986972212791443, -0.5261873006820679, 0.9773509502410889, 0.6332502365112305, -0.4655637741088867, -0.7691439986228943, 0.9919963479042053, -0.5483173727989197, 0.0, 0.8111324906349182, -0.9934253692626953, 0.5755571722984314, 0.0, 0.624301016330719, 0.0, 0.8956269025802612, 0.9986128807067871, 0.0, 0.7057216167449951, 0.8476301431655884, -0.407252699136734, 0.0, 0.908409833908081, 0.9905551075935364, -0.8622611165046692, -0.38885003328323364, 0.9508205056190491, 0.9301048517227173, 0.7871646285057068, 0.9953533411026001, -0.9911265969276428, 0.5691375136375427, -0.6838025450706482, 0.3965093195438385, -0.9973801970481873, -0.9235065579414368, -0.9524895548820496, 0.9827736616134644, 0.0, 0.995663583278656, 0.0, 0.6374300718307495, 0.0, -0.968578577041626, 0.9342765808105469, 0.0, 0.9989187717437744, 0.46300530433654785, 0.9953533411026001, -0.5884351134300232, 0.8767920732498169, 0.0, 0.9834817051887512, 0.8517966866493225, 0.8967388272285461, 0.9414418339729309, -0.7190229296684265, -0.9702575206756592, -0.9567961692810059, -0.9461970329284668, 0.6728155016899109, 0.9311553239822388, 0.9679142832756042, 0.7124646902084351, -0.9587796926498413, 0.0, -0.8311064839363098, -0.9875273108482361, 0.0, 0.9472061395645142, 0.9963555335998535, 0.9632857441902161, -0.8807423710823059, 0.9902978539466858, 0.8815212249755859, 0.869904637336731, -0.6614826321601868, 0.9634764790534973, 0.8601391911506653, 0.5943983793258667, 0.9953533411026001, -0.8974890112876892, 0.9986742734909058, 0.8417916893959045, 0.6076603531837463, -0.6948577165603638, -0.9266934394836426, 0.9811821579933167, -0.9438499212265015, 0.0, 0.9953533411026001, 0.9544285535812378, -0.9905596375465393, 0.9894078969955444, 0.9026085138320923, 0.0, 0.0, 0.7180905938148499, 0.9934925436973572, 0.9953533411026001, 0.8917317390441895, 0.7341935634613037, 0.9951194524765015, 0.0, 0.618442714214325, 0.0, 0.4036850929260254, -0.8755248188972473, -0.9808477163314819, 0.9229814410209656, 0.7972503900527954, 0.0, 0.7428590655326843, 0.9942860007286072, 0.9953533411026001, 0.0, 0.7462720274925232, -0.6408441066741943, 0.7806927561759949, 0.9083086252212524, 0.9965561628341675, 0.9902970194816589, 0.9592377543449402, 0.9403256177902222, -0.9797691106796265, -0.9814552664756775, 0.0, -0.9719189405441284, -0.9939777851104736, 0.0, 0.5218297839164734, 0.9934005737304688, 0.9047829508781433, 0.0, -0.8850512504577637, -0.8757168054580688, 0.9605932235717773, 0.9977274537086487, 0.6681671142578125, 0.910452127456665, 0.9957062602043152, 0.9513025879859924, 0.871602475643158, 0.991935133934021, 0.0, 0.9448610544204712, 0.8422343730926514, 0.9708935022354126, 0.9991590976715088, 0.9976276755332947, 0.9941866397857666, 0.9597457647323608, 0.9973272085189819, 0.9980183839797974, 0.9616925120353699, 0.0, -0.5033748745918274, 0.6302554607391357, 0.39136645197868347, -0.8092659711837769, -0.7595134973526001, 0.7549780607223511, 0.0, 0.0, -0.9993950128555298, 0.969968318939209, -0.8645427227020264, 0.0, 0.974205493927002, 0.8883084058761597, 0.990266740322113, -0.545954704284668, 0.9445350170135498, 0.8987082242965698, 0.9804717898368835, -0.9779595136642456, 0.9634814262390137, 0.0, 0.968113124370575, 0.9980859756469727, 0.9953533411026001, -0.9917789101600647, 0.9678472280502319, 0.910452127456665, 0.9965305924415588, 0.6763477325439453, -0.7474488615989685, 0.9974588751792908, 0.9849468469619751, 0.6322828531265259, 0.9142892956733704, -0.45976272225379944, 0.9941263198852539, 0.9983845949172974, -0.6713680624961853, 0.9799296259880066, 0.9391459226608276, -0.9091751575469971, 0.9055845141410828, 0.7319878339767456, 0.0, 0.5715650916099548, -0.7720256447792053, 0.9506380558013916, 0.0, 0.910452127456665, 0.0, 0.48079532384872437, 0.9977174997329712, 0.7637220025062561, 0.0, 0.43139249086380005, 0.9790052175521851, 0.0, 0.6526308655738831, 0.9944792985916138, 0.9236229658126831, 0.7990919947624207, 0.7086479067802429, 0.9953533411026001, 0.979449987411499, 0.7663136124610901, 0.8650035262107849, -0.6935136318206787, 0.9815048575401306, 0.0, 0.9958993792533875, 0.8750758767127991, -0.48702922463417053, 0.9719154238700867, 0.9553723931312561, 0.9953533411026001, -0.5722847580909729, -0.6780083179473877, 0.9804831743240356, 0.9973574280738831, -0.9587807655334473, -0.7615004777908325, 0.4317701458930969, -0.7438907623291016, 0.9948151707649231, 0.853131115436554, -0.5989001989364624, 0.7900665998458862, 0.5415616035461426, 0.9636698365211487, 0.6657326221466064, 0.9925650358200073, -0.537324070930481, 0.9892768859863281, 0.9697344303131104, 0.9719125032424927, 0.9987351298332214, 0.9382085204124451, 0.7549780607223511, -0.7394830584526062, 0.9953533411026001, 0.8171043395996094, 0.9639540910720825, 0.892815351486206, -0.5008897185325623, -0.5636060833930969, 0.9085443615913391, 0.92079758644104, 0.9368115663528442, 0.7067121267318726, 0.9518063068389893, 0.9590352177619934, 0.9953533411026001, -0.548951268196106, 0.0, 0.7412540912628174, 0.9470055103302002, 0.9953533411026001, 0.9863720536231995, 0.988976240158081, 0.0, 0.0, 0.7460632920265198, 0.910452127456665, 0.0, 0.6141200065612793, 0.8833926916122437, -0.9971722960472107, 0.8856919407844543, 0.9586219191551208, 0.598542332649231, 0.0, 0.5556727647781372, 0.9933093786239624, 0.998427152633667, 0.990096926689148, 0.9396462440490723, 0.0, 0.0, 0.0, 0.0, 0.48590171337127686, 0.0, 0.9953533411026001, 0.0, 0.80483078956604, 0.7605317831039429, 0.69318687915802, -0.7347336411476135, -0.5804286003112793, 0.987785816192627, 0.9020983576774597, 0.9944431185722351, 0.8930176496505737, 0.0, 0.9986023306846619, 0.9971777200698853, 0.0, 0.48680561780929565, -0.5791035294532776, 0.9886481165885925, 0.99608314037323, 0.9597838521003723, 0.997427761554718, 0.6038760542869568, 0.9983872175216675, 0.9211862087249756, 0.9995259046554565, 0.5196050405502319, -0.5335628986358643, 0.6081326603889465, -0.9371813535690308, 0.0, 0.9156145453453064, -0.8935235142707825, -0.7846168875694275, 0.9953533411026001, 0.9354103207588196, 0.9946959614753723, 0.9986853003501892, 0.8476301431655884]
