Noise Percentage;OSETI Sentiment Decline;BERT Sentiment Decline;OSETI Scores (Grouped);BERT Scores (Grouped)
0;1.0;1.0;[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.3333333333333333, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.3333333333333333, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.3333333333333333, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.5833653211593628, 0.6614698171615601, 0.0, 0.4080182909965515, 0.6631079316139221, 0.0, 0.0, 0.0, 0.9953533411026001, 0.9826288223266602, 0.991547167301178, 0.9953533411026001, 0.4936612546443939, 0.9686629772186279, 0.9994582533836365, -0.978272020816803, 0.0, 0.9980735778808594, 0.9916250109672546, 0.9686629772186279, 0.9969346523284912, 0.7687525153160095, 0.0, 0.0, 0.9686629772186279, 0.0, 0.9953533411026001, -0.3684605062007904, 0.9887884259223938, 0.8333309888839722, 0.0, 0.996335506439209, 0.8542710542678833, 0.0, -0.5152968764305115, 0.9953533411026001, 0.9686629772186279, 0.9925629496574402, -0.8433817625045776, 0.0, 0.8542710542678833, 0.9046406745910645, -0.9372764229774475, 0.9911921620368958, -0.7226690649986267, 0.9953533411026001, 0.5496931076049805, -0.47588232159614563, 0.9686629772186279, 0.0, 0.8542710542678833, 0.7180615067481995, 0.9686629772186279, 0.0, 0.0, 0.0, 0.9808305501937866, 0.0, 0.9953533411026001, 0.9300618171691895, 0.745611310005188, 0.0, 0.9953533411026001, 0.0, 0.0, -0.767410159111023, 0.9941719174385071, 0.0, -0.6907402276992798, -0.6167353391647339, 0.966951847076416, -0.8095524907112122, 0.0, 0.9953533411026001, 0.0, 0.0, -0.9823936223983765, 0.0, 0.9882644414901733, 0.9877102375030518, 0.6768671274185181, 0.0, 0.9192144870758057, 0.0, 0.0, 0.9686629772186279, 0.0, 0.9532324075698853, 0.9953533411026001, 0.0, 0.0, 0.9390209913253784, 0.0, 0.0, 0.9974324107170105, -0.9976398944854736, 0.9970991611480713, 0.0, 0.0, 0.8542710542678833, 0.0, 0.9953533411026001, 0.9969691634178162, 0.9953533411026001, 0.9945580959320068, 0.0, 0.6428694128990173, 0.0, 0.6850090622901917, 0.0, 0.9917749166488647, 0.0, 0.0, 0.0, -0.9640357494354248, 0.8961040377616882, 0.953012228012085, 0.7201160788536072, -0.993756890296936, 0.0, 0.0, 0.0, 0.9686629772186279, 0.0, 0.8243550658226013, -0.6394239664077759, 0.0, 0.0, -0.5311577320098877, 0.9686629772186279, 0.9687491059303284, -0.9034265279769897, 0.9682759046554565, 0.0, 0.0, 0.9686629772186279, -0.5195692777633667, 0.0, -0.7935280799865723, -0.8147568702697754, -0.9614169597625732, 0.981257438659668, 0.0, 0.0, 0.9953533411026001, 0.8542710542678833, 0.0, 0.8797815442085266, 0.9686629772186279, 0.0, 0.0, 0.8913319110870361, 0.0, 0.6304828524589539, 0.0, -0.9448940753936768, -0.9956642985343933, 0.0, 0.0, 0.9953533411026001, 0.9686629772186279, 0.0, 0.9985935091972351, -0.9894195795059204, -0.6118867993354797, 0.8542710542678833, -0.912123441696167, -0.49921706318855286, -0.8889299631118774, -0.9948851466178894, 0.9858718514442444, 0.0, 0.0, 0.0, -0.5016735196113586, 0.9821717143058777, 0.45494475960731506, 0.9953533411026001, 0.0, 0.8542710542678833, 0.0, 0.9953533411026001, 0.0, 0.0, 0.9954363703727722, 0.9953533411026001, 0.9945995807647705, 0.9976319074630737, 0.9981447458267212, 0.9774067401885986, 0.0, 0.0, 0.9953533411026001, -0.7234010696411133, 0.9886350631713867, 0.0, 0.9686629772186279, 0.0, 0.8803136348724365, 0.0, 0.9953533411026001, 0.8542710542678833, 0.0, -0.5771479606628418, 0.0, 0.98378986120224, 0.9737706780433655, 0.9831831455230713, 0.9953533411026001, 0.9686629772186279, -0.9252055287361145, 0.0, 0.8748487830162048, 0.0, -0.49921706318855286, 0.0, -0.8997678756713867, 0.9686629772186279, -0.9671811461448669, 0.0, 0.9953533411026001, -0.981663703918457, 0.8508860468864441, 0.7802995443344116, 0.7893157601356506, 0.0, 0.6712779402732849, 0.0, 0.699168860912323, 0.9953533411026001, -0.9901946187019348, 0.0, 0.7153691649436951, 0.9254087209701538, 0.9953533411026001, 0.0, 0.0, 0.0, 0.0, -0.9980090260505676, -0.9899984002113342, 0.9779806137084961, -0.9934953451156616, 0.9955011010169983, 0.0, 0.9953533411026001, -0.7383711338043213, 0.0, -0.7640321254730225, 0.0, 0.9953533411026001, 0.0, 0.0, 0.7581186890602112, 0.5404223203659058, -0.8738399147987366, 0.0, 0.0, 0.8466230034828186, 0.0, 0.9662660956382751, 0.9686629772186279, -0.6786187291145325, 0.9910774230957031, 0.99432373046875, 0.0, 0.5441390872001648, -0.9768884181976318, 0.6484816670417786, 0.7988125681877136, 0.0, 0.0, 0.0, 0.8542710542678833, 0.0, 0.0, 0.0, 0.0, 0.6858962178230286, 0.9953533411026001, 0.0, 0.9772791862487793, 0.8644504547119141, 0.5826854705810547, 0.0, 0.9953533411026001, -0.9994003772735596, 0.0, 0.8154788017272949, 0.0, -0.9669906497001648, 0.0, 0.9686629772186279, 0.9898127913475037, 0.9953533411026001, -0.7457472681999207, -0.9996963739395142, 0.9953533411026001, 0.9933918118476868, -0.42573097348213196, 0.0, 0.4832916855812073, 0.8961708545684814, 0.9908989667892456, 0.9582380056381226, 0.0, 0.8542710542678833, -0.9149342775344849, 0.8567700982093811, 0.0, 0.9306632876396179, 0.0, 0.0, -0.8682002425193787, 0.9931252002716064, -0.9938932657241821, 0.0, 0.9953533411026001, 0.9686629772186279, -0.9385963082313538, 0.9530373215675354, 0.9953533411026001, 0.0, 0.9953533411026001, -0.947775661945343, 0.998257577419281, 0.0, -0.6171092987060547, 0.796518087387085, 0.0, -0.7150137424468994, -0.8303878307342529, 0.9076915979385376, 0.9979199767112732, 0.0, 0.5685374140739441, 0.9517431259155273, -0.5448704957962036, 0.9982483386993408, -0.9347724914550781, 0.9857485890388489, 0.0, 0.9911508560180664, 0.0, 0.9686629772186279, 0.8576412796974182, 0.44506725668907166, 0.4982479512691498, 0.0, 0.8542710542678833, -0.9876416921615601, -0.951834499835968, 0.0, 0.0, 0.9953533411026001, 0.0, 0.7956730127334595, 0.9426357746124268, 0.8766465187072754, 0.6185347437858582, -0.4725431203842163, 0.998894989490509, 0.8542710542678833, 0.4617191255092621, 0.6782203912734985, 0.9987881779670715, 0.9605898261070251, 0.0, 0.4215739071369171, 0.0, 0.9953533411026001, -0.5813659429550171, 0.6185347437858582, 0.9957249164581299, 0.8851853609085083, 0.9933384656906128, 0.9400010704994202, 0.9700635671615601, 0.9953533411026001, 0.0, -0.8814226984977722, 0.9026167988777161, 0.9982082843780518, 0.9729289412498474, 0.9953533411026001, 0.8312371969223022, 0.8806549310684204, 0.0, 0.9954597353935242, 0.0, 0.4778454899787903, 0.0, -0.46209895610809326, 0.5835098624229431, 0.8542710542678833, 0.0, -0.5285971164703369, 0.8832851052284241, 0.0, 0.9931121468544006, 0.9929950833320618, 0.9973753690719604, 0.9953533411026001, 0.0, 0.9953533411026001, 0.0, 0.9588261842727661, 0.9953533411026001, 0.0, 0.9953533411026001, 0.513096034526825, 0.9953533411026001, 0.0, -0.41518816351890564, -0.4584029018878937, 0.0, -0.8480163812637329, -0.6995196342468262, 0.9914763569831848, 0.9953533411026001, 0.0, -0.9800113439559937, 0.9639805555343628, 0.9953533411026001, 0.8542710542678833, 0.0, 0.8757930994033813, -0.6873189806938171, 0.9961650371551514, -0.7811269164085388, 0.0, 0.9646512269973755, 0.9953533411026001, 0.8542710542678833, -0.9956724643707275, 0.6185347437858582, 0.9644716382026672, -0.8519940972328186, 0.4787348210811615, 0.0, 0.9505562782287598, 0.7716871500015259, -0.8850828409194946, 0.5785171389579773, 0.0, 0.9935278296470642, 0.6185347437858582, -0.5259825587272644, 0.0, -0.8466853499412537, 0.9953533411026001, -0.8001973628997803, 0.0, 0.9821830987930298, 0.9968997240066528, 0.9696556925773621, 0.9971505999565125, -0.7450379729270935, 0.9769566655158997, -0.8399372696876526, 0.0, 0.0, -0.9849584102630615, 0.0, 0.6364859938621521, 0.9995267391204834, -0.9828500151634216, 0.9980620741844177, -0.9987797141075134, 0.584695041179657, -0.9956834316253662, 0.9710596799850464, -0.9180770516395569, 0.9469506740570068, 0.41088244318962097, 0.8775441646575928, 0.9984097480773926, 0.9953533411026001, 0.5975579619407654, 0.6185347437858582, 0.0, 0.9953533411026001, -0.5931179523468018, 0.0, 0.9953533411026001, 0.8542710542678833, 0.9861482381820679, 0.7233673334121704, -0.9569103121757507, 0.7525109052658081, -0.8583816289901733, 0.0, 0.9953533411026001, -0.9717906713485718, 0.9920180439949036, 0.9803834557533264, 0.0, 0.7433105111122131, 0.9955354928970337, 0.9361746311187744, 0.9834402799606323, 0.9953533411026001, 0.8542710542678833, 0.9984046816825867, 0.0, 0.9953533411026001, 0.0, 0.447918176651001, 0.9788359999656677, 0.6733019351959229, 0.9953533411026001, 0.8542710542678833, 0.5382862091064453, 0.0, 0.0, -0.9197512865066528, 0.8848136067390442, 0.9953533411026001, 0.6185347437858582, 0.6940295696258545, 0.9953533411026001, -0.8374296426773071, 0.7701203227043152, 0.6185347437858582, 0.9187858700752258, -0.996103048324585, 0.0, 0.984103798866272, 0.9686629772186279, 0.9887884259223938, 0.9555380940437317, 0.6286091208457947, 0.9989545345306396, -0.4842069149017334, 0.0, 0.0, 0.6185347437858582, -0.7903743386268616, -0.5358885526657104, 0.0, 0.8395863771438599, -0.4453555643558502, 0.7591800689697266, 0.0, 0.9831699132919312, 0.8542710542678833, -0.45357224345207214, 0.9793014526367188, 0.7535505890846252, 0.7208516597747803, 0.0, 0.0, 0.9935278296470642, 0.4966655671596527, 0.9953533411026001, 0.9686629772186279, 0.0, 0.9985935091972351, 0.6185347437858582, -0.8982945680618286, -0.5665196180343628, 0.0, -0.9831438660621643, -0.8794944286346436, -0.5159165263175964, 0.9811903238296509, 0.9867421984672546, 0.988389253616333, -0.3895658850669861, 0.8201024532318115, -0.5083693265914917, 0.0, 0.6954584717750549, 0.7067121267318726, 0.0, 0.0, 0.9917764663696289, -0.9413021206855774, 0.9633896946907043, 0.0, -0.6597952842712402, 0.9953533411026001, -0.5021619200706482, 0.9953533411026001, 0.0, 0.9953533411026001, 0.7734001874923706, 0.9953533411026001, 0.9686629772186279, 0.0, -0.9048535823822021, 0.9953533411026001, 0.8542710542678833, -0.8812313079833984, 0.9831699132919312, 0.0, 0.6185347437858582, -0.9363832473754883, -0.6598669290542603, 0.9893668293952942, 0.0, -0.8341073989868164, -0.9809502959251404, 0.9577701687812805, 0.9842221140861511, 0.9953533411026001, 0.0, -0.5590657591819763, 0.0, 0.7583274841308594, 0.5685140490531921, 0.9953533411026001, 0.6297380924224854, 0.987220048904419, 0.9953533411026001, -0.9040752053260803, 0.9953533411026001, 0.753460705280304, -0.9091556072235107, 0.8184285759925842, 0.9686629772186279, 0.9884194135665894, -0.6257787346839905, -0.7700808048248291, 0.8700678944587708, 0.9686629772186279, -0.9387113451957703, 0.9977803826332092, 0.9953533411026001, 0.8542710542678833, 0.9312711358070374, 0.9686629772186279, 0.0, 0.0, 0.5222721695899963, 0.9953533411026001, -0.6340475082397461, -0.9882197380065918, 0.8542710542678833, -0.887275218963623, 0.7507864832878113, 0.0, 0.9911871552467346, 0.6698969602584839, 0.9953533411026001, -0.47897717356681824, 0.46790817379951477, 0.9953533411026001, 0.0, 0.37778303027153015, -0.998245358467102, 0.9139690399169922, -0.6605088710784912, 0.0, 0.8542710542678833, 0.0, 0.0, 0.0, 0.9639929533004761, 0.9719710946083069, 0.8542710542678833, 0.5113400816917419, 0.9034320712089539, -0.8649323582649231, 0.9953533411026001, 0.9686629772186279, 0.9993287324905396, 0.0, 0.9686629772186279, 0.9189397692680359, 0.5222706198692322, 0.0, -0.918540894985199, 0.8841359615325928, -0.9330785870552063, 0.0, 0.8542710542678833, 0.6323010325431824, -0.9949177503585815, 0.0, 0.0, 0.8542710542678833, 0.0, 0.0, 0.9808478355407715, 0.5009305477142334, 0.9686629772186279, 0.9744106531143188, 0.9989646673202515, 0.8590633869171143, 0.0, 0.9013444185256958, 0.9686629772186279, 0.0, 0.9953533411026001, 0.9937938451766968, 0.0, 0.9973383545875549, 0.9919766783714294, -0.9992341995239258, 0.6336959004402161, 0.9986887574195862, 0.9686629772186279, -0.5939669013023376, 0.8982123136520386, 0.937053918838501, 0.9953533411026001, 0.8542710542678833, 0.0, 0.9953533411026001, -0.6251115798950195, 0.3763173818588257, 0.9896445274353027, 0.8797815442085266, 0.9703332781791687, 0.0, 0.7862811088562012, 0.9953533411026001, 0.49775469303131104, 0.9953941106796265, 0.0, -0.46179500222206116, 0.992291271686554, 0.9936083555221558, -0.5575801730155945, -0.5033026337623596, 0.9953533411026001, 0.9941868782043457, 0.0, 0.9970864653587341, 0.0, 0.9953533411026001, 0.9686629772186279, -0.9278557896614075, 0.0, 0.9975273013114929, 0.5548151135444641, 0.0, -0.8358228206634521, 0.8241642117500305, 0.9992930889129639, 0.9924250841140747, 0.9686629772186279, 0.0, -0.7974444031715393, -0.5108060836791992, 0.9953533411026001, 0.0, 0.9953533411026001, 0.0, 0.7299718856811523, 0.8542710542678833, 0.0, 0.9971598386764526, -0.711164116859436, 0.9953533411026001, 0.9686629772186279, 0.0, 0.0, 0.9562132954597473, -0.7061110734939575, 0.0, -0.9739469289779663, 0.9953533411026001, 0.8542710542678833, 0.0, 0.9686629772186279, 0.0, 0.8548917174339294, 0.9844744205474854, 0.0, 0.9953533411026001, 0.9799171090126038, 0.8542710542678833, 0.0, 0.8164026141166687, -0.78086918592453, -0.496102899312973, 0.9853045344352722, 0.9686629772186279, 0.9884158372879028, 0.5892163515090942, 0.9953533411026001, 0.0, 0.6864212155342102, 0.6850090622901917, 0.0, 0.9988837838172913, 0.8887983560562134, 0.9960148334503174, 0.9553956389427185, -0.8413625359535217, 0.9491319060325623, 0.0, 0.47793400287628174, 0.954955518245697, 0.9953533411026001, 0.0, -0.9563747644424438, 0.0, -0.9935101866722107, 0.4854029715061188, 0.9953533411026001, 0.0, 0.0, 0.0, 0.9028304815292358, 0.9953533411026001, 0.0, 0.0, 0.9686629772186279, -0.5317188501358032, 0.8720297813415527, 0.0, -0.7938604950904846, 0.9947813153266907, -0.946474552154541, 0.9953533411026001, -0.9949474334716797, 0.9686629772186279, 0.7739887833595276, -0.9695380330085754, 0.0, -0.6107504963874817, 0.9688406586647034, 0.9991835951805115, 0.9953533411026001, -0.7312259078025818, 0.9953533411026001, 0.8542710542678833, 0.861004114151001, -0.5993691086769104, 0.8676995635032654, 0.9825021028518677, 0.9703909754753113, 0.9953533411026001, 0.9686629772186279, 0.0, 0.8542710542678833, 0.0, -0.9765517711639404, 0.5050588846206665, 0.9994962215423584, -0.9977403879165649, 0.9404007792472839, 0.7744592428207397, 0.0, -0.9807188510894775, 0.8583477735519409, -0.8949281573295593, 0.9993870258331299, 0.9953533411026001, 0.0, 0.9953533411026001, 0.8542710542678833, 0.0, -0.8291187286376953, 0.9953533411026001, 0.0, 0.8542710542678833, 0.4902116656303406, 0.9852278232574463, 0.9095876216888428, 0.6386147141456604, 0.0, 0.8614264726638794]
